Time ,H ,U ,Output Speed ,Weight on bit
67.08,657.042676473745,1.30902333344915,53.4406998914756,615.976414240211
67.09,658.677247956122,1.30916149880331,54.0257529420929,612.167101690176
67.1,659.104258094037,1.30930150432979,54.8599814369127,618.537449137476
67.11,658.263080706862,1.30944394940588,55.9513125228545,617.131657001059
67.12,656.085061539091,1.309589471522,57.3223491517613,613.941380085855
67.13,652.49369680332,1.30973876729181,59.0018128149588,612.01976043939
67.14,647.405546564856,1.3098926074242,61.0203354810821,598.954470850399
67.15,640.732788402915,1.3100518439152,63.4188175460755,598.008257687584
67.16,632.388618366607,1.3102174181848,66.2297808156945,589.102927450307
67.17,622.297155697022,1.31039035294888,69.4869562758497,578.48513789383
67.18,610.409911210659,1.31057173721735,73.2118453017838,560.893570861787
67.19,596.731015974059,1.31076269093675,77.4117035122534,552.99624044853
67.2,581.35276646175,1.31096431404872,82.0610960666781,538.385616337948
67.21,564.501071926649,1.31117760801951,87.1016238990677,521.25054145147
67.22,546.586476157369,1.31140338085396,92.4300069610126,505.206759304241
67.23,528.250557171739,1.31164213614815,97.8914219398682,483.04040322979
67.24,510.390668867678,1.31189395336115,103.28173813032,460.641345768802
67.25,494.140899389628,1.31215837371864,108.350678650819,450.529228401385
67.26,480.788153151363,1.31243430439961,112.808044711605,434.572178707208
67.27,471.614011375756,1.31271994708112,116.34916180492,434.749881764441
67.28,467.677072318594,1.31301277859057,118.668027496967,425.195550406429
67.29,469.581405486235,1.31330957851737,119.496005718427,425.474677495918
67.3,477.300589548934,1.31360653233755,118.625716367746,436.438475843504
67.31,490.126287937861,1.31389940410448,115.942415152928,447.059180707331
67.32,506.77649925023,1.3141837809115,111.454238935555,466.394496639113
67.33,525.641698909803,1.31445538721291,105.308414422545,482.084290520618
67.34,545.094684685576,1.31471044828893,97.810376638595,503.62400688904
67.35,563.770213239771,1.31494609637861,89.4273868055909,527.081510347148
67.36,580.741842918815,1.31516079056027,80.783607762341,538.328933616048
67.37,595.568589836644,1.31535469182766,72.6237353513666,552.221576855997
67.38,608.224825518146,1.31552984387586,65.6770915284169,568.778585318793
67.39,618.949410964141,1.31568988638117,60.4229276343044,574.820656104647
67.4,628.067124081468,1.31583917002531,56.9062443077842,585.371005895155
67.41,635.850761030509,1.31598167110968,54.7954118707507,592.227315453868
67.42,642.467554682352,1.31612035768085,53.6542363821191,598.377922437629
67.43,647.991902851721,1.31625719117184,53.1374328778147,603.145402046068
67.44,652.438582774422,1.31639343284364,53.0355146152224,608.869125541716
67.45,655.789259844437,1.31652994890633,53.2390048043989,609.74516644035
67.46,658.007434348363,1.31666741310638,53.7028221231222,614.996550261414
67.47,659.04529863876,1.31680642525004,54.4116050359099,615.719490542132
67.48,658.846296007941,1.31694757390657,55.3718865273973,616.617018561813
67.49,657.345778981213,1.31709147451895,56.5997841823466,613.560624509571
67.5,654.471119129518,1.31723879204747,58.1212710657011,611.439471093346
67.51,650.142151948843,1.31739025859489,59.9663484308193,606.321314405538
67.52,644.272782139968,1.31754668467384,62.1707884162913,602.129101754843
67.53,636.774783956234,1.31770896714065,64.7709272673517,596.581177639247
67.54,627.565219009382,1.31787808921365,67.8009820249039,584.615237278872
67.55,616.579345589869,1.31805510948952,71.2905580629514,573.046903884306
67.56,603.791207453437,1.31824113822721,75.2538327006588,560.235286389055
67.57,589.243910909979,1.3184372936487,79.6823265048638,542.647149409777
67.58,573.090368920063,1.31864463639352,84.5379291417784,530.825835169813
67.59,555.642399094403,1.31886408534649,89.7377196630892,509.368081513284
67.6,537.421139939254,1.31909631027029,95.1548872846753,488.678307757493
67.61,519.195152860876,1.31934161712054,100.61069526825,475.820492098375
67.62,501.986174464446,1.31959983111437,105.873870031871,455.382135095929
67.63,487.019836807071,1.31987018614429,110.674756769915,442.954449331199
67.64,475.604569217018,1.320151243416,114.71183430393,426.710591682898
67.65,468.939964243697,1.32044084033377,117.67980345378,434.82437804798
67.66,467.884603994469,1.32073609907065,119.283400673969,425.991541689414
67.67,472.742905548633,1.32103348421229,119.282695028733,428.810534152649
67.68,483.144152755991,1.32132894414625,117.513140073124,439.836277143407
67.69,498.06979988946,1.32161811943781,113.918164131062,455.701470462819
67.7,516.037155378235,1.32189662324335,108.5731254702,473.275150787866
67.71,535.388879413423,1.32216038171374,101.703408973081,494.994058462474
67.72,554.599001789479,1.3224060220372,93.6932871186568,510.848019182339
67.73,572.507631239978,1.32263128696758,85.0927475799856,529.234418653345
67.74,588.433182319406,1.32283544689394,76.5948063415225,544.194064642358
67.75,602.157174784431,1.32301960432306,68.9596597554374,559.700673059975
67.76,613.808307572545,1.32318667563921,62.8245495438042,572.012954711251
67.77,623.689798563869,1.32334079555751,58.4616635280366,577.315824746248
67.78,632.112718335948,1.32348624744729,55.7023957900438,586.156637781934
67.79,639.298574249365,1.32362653848835,54.1292445331306,598.934769927225
67.8,645.36433466141,1.32376410538187,53.3338220109317,600.88130751976
67.81,650.350546728859,1.32390051588273,53.0439375553197,609.060146922011
67.82,654.252886268815,1.32403680213603,53.1033394183998,611.134106941032
67.83,657.042676504549,1.32417371466075,53.4402060239007,613.749875972976
67.84,658.677247940081,1.32431187977252,54.0263063608331,614.685216968064
67.85,659.104258088176,1.32445188568431,54.8588937396313,613.525838089944
67.86,658.263080694772,1.32459433057588,55.9510123838322,615.726589354967
67.87,656.085061530734,1.3247398526474,57.3222371055748,613.406973246419
67.88,652.493696683082,1.32488914866377,59.0007268960957,606.704295794951
67.89,647.405546691046,1.3250429882961,61.0212035895461,603.326463894582
67.9,640.732788369727,1.32520222506307,63.4186324073606,597.04520234393
67.91,632.388618369342,1.32536779927886,66.229794719002,589.177395729984
67.92,622.297155553826,1.32554073422157,69.4863622536995,575.135355381234
67.93,610.409911444825,1.3257221180425,73.2127275628713,566.107279168382
67.94,596.731016195735,1.32591307178175,77.4124791319969,557.81739043673
67.95,581.352766476596,1.3261146951294,82.0611459149057,538.713637139854
67.96,564.501071878511,1.3263279891746,87.1014674883153,520.166236898263
67.97,546.586476007191,1.32655376214355,92.4295113334491,501.577243283754
67.98,528.250557278596,1.32679251709226,97.8917981569383,485.949078175827
67.99,510.390669072172,1.32704433411435,103.282538583657,467.152062417599
68,494.140899387328,1.32730875482089,108.35066905103,450.447631516142
68.01,480.788153196818,1.32758468536004,112.808337641579,437.164864325528
68.02,471.614011301353,1.32787032858722,116.348317708441,427.057210450715
68.03,467.67707232072,1.32816315961276,118.668181228457,426.62265816781
68.04,469.581405479889,1.32845995956508,119.496106958129,426.420766952212
68.05,477.300589586966,1.32875691357478,118.625433741726,433.813881263059
68.06,490.126287970953,1.32904978528338,115.942247121862,445.533077302881
68.07,506.776499343823,1.32933416218495,111.453860288774,463.084193624776
68.08,525.641698981739,1.32960576842298,105.308158706181,479.967118599234
68.09,545.094684589186,1.3298608292563,97.8106962566086,506.092708632156
68.1,563.770213512088,1.33009647780978,89.4264966762423,520.764230369197
68.11,580.741842856776,1.33031117158839,80.7838134099561,539.656887489365
68.12,595.568589624503,1.33050507269881,72.6244748537405,556.557858337532
68.13,608.224825686486,1.33068022514855,65.6764647131424,565.416449981364
68.14,618.949410903785,1.33084026741574,60.4231732010317,576.047138839035
68.15,628.067124112653,1.33098955115727,56.9061049341562,584.708705595251
68.16,635.85076101544,1.33113205218933,54.7954893516778,592.58443314065
68.17,642.467554617968,1.33127073869097,53.6546161812169,600.096995092487
68.18,647.991902795769,1.3314075721785,53.1378315512734,604.934380135274
68.19,652.438582805224,1.33154381400529,53.0352359879854,607.619822789845
68.2,655.789259798464,1.33168032987065,53.2395870032888,612.363090977651
68.21,658.007434394318,1.33181779443623,53.7018193288602,610.456403243417
68.22,659.045298627781,1.33195680613151,54.4125298224459,619.951093753815
68.23,658.846295999684,1.332097955091,55.3715231315101,614.929006869375
68.24,657.345778970176,1.332241855663,56.5995942392966,612.662603972557
68.25,654.471119086528,1.33238917326014,58.1208100452167,609.210726431369
68.26,650.142152035021,1.33254063952057,59.967020894198,609.657656019543
68.27,644.272781972576,1.33269706604487,62.1697578026317,596.854494646664
68.28,636.774783778672,1.33285934848938,64.7700164648667,591.751874721417
68.29,627.565218980419,1.33302847034894,67.8008519286636,583.898023248005
68.3,616.579345570829,1.3332054906106,71.2904813787485,572.603731327049
68.31,603.791207508847,1.33339151926171,75.2540325792237,561.445989191861
68.32,589.243911067028,1.33358767456809,79.6828589582379,546.046113993312
68.33,573.090368608603,1.33379501785473,84.5369053378906,523.926059118497
68.34,555.642399244583,1.33401446625993,89.7382104443393,512.865019172221
68.35,537.421140112553,1.33424669113511,95.1554733566665,493.089407713627
68.36,519.195152867141,1.33449199820877,100.610718459523,476.00370596701
68.37,501.98617449267,1.33475021215938,105.873990154231,456.381256299162
68.38,487.019836948438,1.33502056689097,110.675519378373,449.579545209961
68.39,475.604569308547,1.33530162415929,114.712577736085,433.39578662691
68.4,468.93996418616,1.33559122197747,117.678687344367,424.540319793215
68.41,467.884603997363,1.33588648022763,119.28328158427,424.879061704398
68.42,472.742905529236,1.33618386521458,119.282887952215,430.612335740384
68.43,483.144152719493,1.33647932513945,117.513354493046,441.80958274663
68.44,498.069799916543,1.33676850059398,113.918041257417,454.603391183554
68.45,516.037155399133,1.33704700437774,108.573044896611,472.587155240449
68.46,535.388879744126,1.33731076329024,101.702280386152,485.952764708065
68.47,554.599001734808,1.33755640306541,93.6934651564014,512.168143843105
68.48,572.507631098019,1.3377816678998,85.0932119621406,532.381176964154
68.49,588.433182222227,1.33798582788558,76.5951357322465,546.221140907478
68.5,602.157174646487,1.33816998527658,68.9601544167745,562.470212607952
68.51,613.808307612944,1.33833705677884,62.8243937921684,571.20845657889
68.52,623.689798462272,1.33849117654742,58.4620955341339,579.412935007757
68.53,632.112718236836,1.33863662843266,55.7028664327583,588.35187558411
68.54,639.298574461431,1.338776919855,54.1280910932745,593.678857268989
68.55,645.364334594439,1.3389144863808,53.3342528529618,602.821100208258
68.56,650.350546790655,1.33905089709299,53.043446370416,606.858095905446
68.57,654.252886273302,1.33918718324437,53.1032940273643,610.930221938708
68.58,657.042676456554,1.3393240955814,53.4409758761293,617.222459169358
68.59,658.67724793531,1.33946226083208,54.0264715137437,615.436132476043
68.6,659.104258090884,1.33960226666358,54.8593966958515,615.843610522762
68.61,658.263080685713,1.33974471172807,55.9507863638461,614.669018463497
68.62,656.085061504366,1.3398902338312,57.3218877431565,611.737240841426
68.63,652.493696738157,1.34003952963618,59.001224270649,609.139306227376
68.64,647.405546698018,1.34019336938195,61.0212499412844,603.560469701895
68.65,640.732788381405,1.3403526061441,63.4186951786614,597.371360493315
68.66,632.388618157715,1.34051818065943,66.2287895603312,583.74354678582
68.67,622.2971556302,1.34069111522658,69.4866782174785,576.916768429695
68.68,610.409911456151,1.34087249912782,73.2127682975033,566.348583691586
68.69,596.731015822687,1.34106345330521,77.4111742153472,549.706655960685
68.7,581.352766367012,1.34126507635344,82.0607803157488,536.31602031147
68.71,564.501071857438,1.34147837029786,87.1013980777133,519.685943256126
68.72,546.586476033758,1.34170414320813,92.4295975605339,502.209135469972
68.73,528.250557002695,1.34194289858593,97.8908302063873,478.466192214519
68.74,510.390669084549,1.34219471519168,103.282586432042,467.541511831176
68.75,494.140899346241,1.34245913600668,108.350474332472,448.79013580052
68.76,480.788153263845,1.34273506625665,112.80876682187,440.961304034517
68.77,471.61401131351,1.34302070961853,116.348455595961,428.313301037279
68.78,467.677072316275,1.34331354086928,118.667859636133,423.635187668584
68.79,469.581405487871,1.3436103407262,119.49597973003,425.230851559841
68.8,477.300589593464,1.34390729469624,118.625385984837,433.371036569458
68.81,490.126287872117,1.34420016614047,115.94274695543,450.07275311345
68.82,506.776499375287,1.34448454334159,111.453733661063,461.977502817372
68.83,525.641698848706,1.3447561493142,105.308629971324,483.870077928109
68.84,545.094684728598,1.34501121054357,97.8102327028126,502.512880845786
68.85,563.770213479508,1.3452468588678,89.4266034100647,521.521269639971
68.86,580.741843206688,1.34546155308106,80.782650625751,532.147050492301
68.87,595.568589809322,1.34565545399421,72.623830978193,552.782409332055
68.88,608.224825507193,1.34583060606026,65.677132427609,568.999351875781
68.89,618.94941078038,1.34599064838501,60.4236722745565,578.538362695849
68.9,628.067124098492,1.34613993223938,56.906169775452,585.016969482803
68.91,635.850760842786,1.34628243308078,54.7963660402572,596.618600023504
68.92,642.46755467528,1.34642111986688,53.6542790370402,598.570873809223
68.93,647.991902756962,1.34655795321291,53.1381088421419,606.179819797104
68.94,652.438582747147,1.34669419498258,53.0357635754193,609.985373671125
68.95,655.789259804867,1.34683071098671,53.239508258771,612.008458232662
68.96,658.007434360644,1.34696817536367,53.7025566162301,613.794336338215
68.97,659.04529863896,1.3471071874497,54.4115888403279,615.645500144795
68.98,658.846296012468,1.34724833605482,55.3720869988191,617.546421678486
68.99,657.345778997868,1.34739223664444,56.6000740982846,614.931152768564
69,654.471119132422,1.34753955423534,58.1213032081008,611.594875749801
69.01,650.142151898165,1.34769102089169,59.9659546592352,604.366432541155
69.02,644.272782104838,1.34784744692659,62.1705738040821,601.030774208327
69.03,636.774783880452,1.34800972944343,64.7705388856188,594.522661007712
69.04,627.565218982248,1.34817885144427,67.8008611380586,583.948203037465
69.05,616.579345679771,1.34835587157828,71.2909136297335,575.097084920371
