Time ,H ,U ,Output Speed ,Weight on bit
51.65,498.900499887578,1.51561603011333,163.929899503769,463.156839710648
51.66,526.552126437905,1.51602699734999,163.914424722268,480.444830704525
51.67,558.211179144322,1.51643525774395,160.930956285022,516.017047397134
51.68,589.607133033384,1.51683352839773,155.08794480341,544.572036047325
51.69,616.965061823963,1.51721494819849,146.729721424067,585.46788169235
51.7,637.827872370437,1.51757366726611,136.400698099146,595.45165961764
51.71,651.329059705343,1.5179053560922,124.816868554748,607.527284904516
51.72,657.937208949701,1.51820762427163,112.81545351585,621.728520225981
51.73,658.906080084075,1.51848032184471,101.316753331229,616.819200406695
51.74,655.697716872243,1.51872571155949,91.2763132985193,615.708097732368
51.75,649.554687566437,1.51894842738106,83.5563110071038,607.110317004454
51.76,641.286299147148,1.51915500727396,78.7298958199293,593.50575353966
51.77,631.256086513512,1.51935291782682,76.9181612727775,587.92019643523
51.78,619.50372865396,1.51954941222282,77.8434393138767,579.014535395735
51.79,605.908266917375,1.51975079780924,81.0736614715839,563.066045863453
51.8,590.331915209537,1.51996230047448,86.2138941503734,544.965566481881
51.81,572.743175833898,1.52018823898106,92.9501052976814,529.438025676197
51.82,553.344594148126,1.52043219495778,101.00640142643,514.618024003766
51.83,532.718220243738,1.52069705251257,110.087217098388,490.756172860609
51.84,511.971160029013,1.52098491203379,119.838413456062,468.60587705299
51.85,492.826698620699,1.52129693257207,129.823398615644,448.252037832466
51.86,477.574800731024,1.52163314868775,139.525876173664,433.597660924069
51.87,468.792148942794,1.52199230832752,148.367992075896,418.455901942724
51.88,468.796737693101,1.52237176269485,155.751189114081,434.721951313315
51.89,478.928190877787,1.52276745334479,161.098182246668,434.709342941809
51.9,498.900500037997,1.52317400387556,163.929238181929,454.740976594264
51.91,526.552126645918,1.52358497116043,163.913692108356,471.122980517006
51.92,558.211178982827,1.5239932307091,160.931481287383,522.57884360874
51.93,589.607132982663,1.52439150160297,155.088114881743,546.622467119498
51.94,616.965062072543,1.52477292210647,146.728743597655,574.306552075345
51.95,637.827872386863,1.52513164062994,136.400610568999,594.520483516549
51.96,651.329059704629,1.52546332940482,124.816871939406,607.559565382596
51.97,657.937208951352,1.52576559760269,112.815417980424,621.413350071917
51.98,658.906080093336,1.52603829496821,101.317204880468,620.424985812805
51.99,655.697716828262,1.52628368508096,91.2757708738136,611.784010623141
52,649.55468747191,1.52650640094421,83.5556015994594,602.382804020865
52.01,641.286299251224,1.52671298039425,78.7304815289769,597.201776046744
52.02,631.256086520669,1.52691089113012,76.9181954477257,588.130612770307
52.03,619.503728659024,1.52710738552967,77.8434623161984,579.15753811575
52.04,605.908266918138,1.52730877112204,81.0736659223196,563.095622537035
52.05,590.331914989783,1.5275202740589,86.2131472000913,539.839784395054
52.06,572.743175861097,1.52774621226072,92.950194423257,530.094937583516
52.07,553.344593974012,1.52799016851314,101.00582948198,510.063925635597
52.08,532.718220239325,1.5282550258347,110.087200203301,490.609393845265
52.09,511.971160018246,1.52854288536943,119.83837077922,468.204872025689
52.1,492.826698538522,1.52885490610002,129.823002072026,444.232110929444
52.11,477.574800779712,1.52919112179733,139.526230438305,437.44915472613
52.12,468.792148965987,1.529550281351,148.368465777109,423.924348331291
52.13,468.796737717769,1.52992973633556,155.750682372772,428.58814946728
52.14,478.928190944699,1.5303254269666,161.097720521688,428.931753537833
52.15,498.900499967979,1.53073197698232,163.929544608101,458.641697178878
52.16,526.552126406177,1.5311429439042,163.914534654222,481.844423964275
52.17,558.211178986673,1.53155120403222,160.931468170599,522.414229768928
52.18,589.607132990367,1.5319494749339,155.088089106791,546.311068097929
52.19,616.965062048904,1.53233089536348,146.728838156736,575.384974631748
52.2,637.827872559403,1.53268961444719,136.399720479629,585.060562312009
52.21,651.329059659094,1.53302130252333,124.817250013788,611.247369422628
52.22,657.937208982576,1.53332357122047,112.814771247367,615.692476998025
52.23,658.906080093879,1.5335962682704,101.317233779536,620.655091308913
52.24,655.697716855728,1.53384165826547,91.2761108176146,614.244158514095
52.25,649.554687494905,1.53406437419792,83.5557745451009,603.53536334674
52.26,641.286299250922,1.53427095370881,78.7304810980522,597.198330702237
52.27,631.256086728914,1.5344688641307,76.919163816499,594.113648305431
52.28,619.503728496795,1.53466535905866,77.8428074801741,575.067700064759
52.29,605.90826688092,1.53486674448234,81.0735310872531,562.221909984907
52.3,590.331915231333,1.53507824707589,86.2139694999228,545.483791307141
52.31,572.743175841921,1.53530418559934,92.950132142045,529.635690315721
52.32,553.344593988913,1.53554814180626,101.005880002761,510.465543531752
52.33,532.718220121107,1.53581299933406,110.086796495092,487.120005958857
52.34,511.971160006469,1.53610085870571,119.838326708311,467.79211133886
52.35,492.826698554892,1.53641287937143,129.823081727277,445.040570274025
52.36,477.574800771878,1.53674909514432,139.526174008779,436.835652159386
52.37,468.79214896993,1.5371082546149,148.368547980468,424.873251350781
52.38,468.796737731969,1.53748770983627,155.75039295139,425.085860090348
52.39,478.928190964582,1.53788340037187,161.097583926226,427.22346836083
52.4,498.900499960343,1.53828995027342,163.929579013318,459.078809115774
52.41,526.552126415805,1.53870091724075,163.914501947781,481.42747105928
52.42,558.211179016874,1.53910917741133,160.931370872329,521.19749594868
52.43,589.607132962053,1.53950744818635,155.088185641486,547.474696613289
52.44,616.965062036399,1.53988886864815,146.728887011907,575.943216437123
52.45,637.827872404178,1.54024758730844,136.400522497891,593.584255901032
52.46,651.329059579148,1.54057927549725,124.817907338158,617.657414920622
52.47,657.937208968092,1.5408815443943,112.815070664124,618.342066230526
52.48,658.906080087654,1.54115424171423,101.316927313386,618.208714218852
52.49,655.697716860568,1.54139963155769,91.276168874883,614.663476094531
52.5,649.554687492202,1.54162234751938,83.5557543950126,603.400333472185
52.51,641.286299313097,1.54182892690716,78.7308311079894,599.407793091676
52.52,631.256086509954,1.54202683777489,76.91814597078,587.824807299692
52.53,619.50372857815,1.54222333226594,77.8431339586583,577.107963845856
52.54,605.908266943832,1.54242471771931,81.073758169229,563.693770500251
52.55,590.331915223082,1.54263622040109,86.2139396242673,545.277992235175
52.56,572.743175623398,1.54286215919259,92.9494148095487,524.354784408783
52.57,553.344593986923,1.54310611512408,101.005871685481,510.400031237877
52.58,532.718220232788,1.54337097247351,110.087178220979,490.419203311796
52.59,511.971159824506,1.54365883236989,119.837624185991,461.201970508933
52.6,492.826698619598,1.54397085251873,129.823391854348,448.184635291426
52.61,477.574800752121,1.54430706854263,139.526028714662,435.256396480863
52.62,468.792148965359,1.54466622798704,148.368453915122,423.786843434644
52.63,468.796737729509,1.54504568311818,155.75044338411,425.695580579242
52.64,478.928190960428,1.54544137366679,161.097613181397,427.588671057999
52.65,498.900499985484,1.54584792366194,163.929469502591,457.685357027813
52.66,526.55212637449,1.54625889045623,163.914647904812,483.285424685335
52.67,558.211179129745,1.54666715096987,160.931003652724,516.60878429499
52.68,589.607133225552,1.54706542207171,155.087295030571,536.742755352973
52.69,616.965061994392,1.54744684186205,146.729052417795,577.831856365451
52.7,637.827872371951,1.54780556052825,136.400689739198,595.362726528839
52.71,651.329059721608,1.54813724941925,124.816734026726,606.216133332709
52.72,657.937208967307,1.54843951770066,112.815087791657,618.492799028074
52.73,658.906080087969,1.54871221502155,101.316944062809,618.341687231595
52.74,655.697716912984,1.54895760462463,91.276816679765,619.350823128991
52.75,649.55468755555,1.54918032066683,83.5562302062866,606.571614547233
52.76,641.286299422361,1.54938690001755,78.7314467980737,603.292584344923
52.77,631.256086495261,1.54958481111151,76.9180771273961,587.400107008418
52.78,619.50372859244,1.54978130556149,77.8431914474427,577.466343172474
52.79,605.908266913696,1.54998269107087,81.0736491120845,562.985965867218
52.8,590.331915270825,1.55019419365618,86.214103428604,546.402626858205
52.81,572.743175828056,1.5504201322458,92.9500864828438,529.299409478297
52.82,553.34459390004,1.5506640885579,101.005588147568,508.142636739317
52.83,532.718220198521,1.5509289458417,110.087060634707,489.403523947816
52.84,511.971159868244,1.55121680560036,119.837792559882,462.781930830107
52.85,492.826698625492,1.55152882581778,129.823420327019,448.472405891794
52.86,477.574800752413,1.55186504185569,139.526031011716,435.280639571502
52.87,468.792148941535,1.55222420160144,148.367965267399,418.145735001052
52.88,468.796737720487,1.55260365631378,155.750627740211,427.927537690051
52.89,478.928190887366,1.55299934664673,161.098115387139,433.872709220359
52.9,498.900499956072,1.55340589688978,163.92959725615,459.310716746403
52.91,526.552126347488,1.55381686370671,163.914742246675,484.485429295159
52.92,558.211179091648,1.5542251242026,160.931126300459,518.142373070672
52.93,589.607133024516,1.5546233949508,155.08797389447,544.923225473911
52.94,616.965061961335,1.55500481509807,146.7291814611,579.30429554078
52.95,637.827872377138,1.55536353385756,136.400663316835,595.081096120723
52.96,651.329059707542,1.55569522267312,124.816850885752,607.354722215739
52.97,657.937208977653,1.55599749111535,112.814873905404,616.600683399672
52.98,658.9060800874,1.55627018834724,101.316917141276,618.127449851569
52.99,655.697716872032,1.55651557813174,91.2763120052377,615.698871206389
53,649.554687566071,1.55673829395326,83.5563096747924,607.101914281195
53.01,641.286299221401,1.55694487370698,78.7303145591234,596.148248320641
53.02,631.256086504843,1.55714278441116,76.9181226002374,587.680337912299
53.03,619.503728665099,1.55733927877889,77.8434871611816,579.313689125722
53.04,605.9082669112,1.55754066438824,81.0736401813129,562.928530172373
53.05,590.331915317064,1.55775216691338,86.2142616757768,547.487483226855
53.06,572.743175824265,1.55797810556497,92.9500739795833,529.208104298312
53.07,553.344593982855,1.55822206175782,101.005859701894,510.304738794951
53.08,532.718220195263,1.55848691916048,110.087051033694,489.319795203744
53.09,511.971159862677,1.55877477892441,119.837773171905,462.599225176928
53.1,492.826698817634,1.55908679863343,129.824346550488,457.858357507749
53.11,477.574800747145,1.55942301519111,139.525994480823,434.884266075135
53.12,468.792148952115,1.55978217478174,148.368183522161,420.665940080416
53.13,468.796737729042,1.5601616297401,155.750453872801,425.823028254755
53.14,478.928190839524,1.56055731974085,161.098446140404,438.011129432523
53.15,498.900500000058,1.56096387033417,163.929405191275,456.867162849094
53.16,526.552126542936,1.56137483748635,163.914055132923,475.742542060293
53.17,558.211179109585,1.56178309755479,160.931069470972,517.431355928552
53.18,589.607133027425,1.56218136827101,155.087964812928,544.813051629699
53.19,616.965061989806,1.56256278847985,146.729070464884,578.036480389959
53.2,637.827872360984,1.56292150712481,136.400746612128,595.967055824644
53.21,651.329059682197,1.5632531958796,124.817059145875,609.385688002297
53.22,657.937208967184,1.56355546432808,112.815090542411,618.516781969109
53.23,658.906080077025,1.56382816187635,101.316408811231,614.069519248844
53.24,655.69771684845,1.56407355155785,91.2760192423427,613.581338854661
53.25,649.55468755393,1.56429626730053,83.5562159011379,606.476265957421
53.26,641.286299242157,1.56450284698326,78.73042959729,596.873389171592
53.27,631.256086623263,1.56470075754791,76.9186705105486,591.066383837281
53.28,619.503728616804,1.56489725215795,77.8432897983796,578.080433684763
53.29,605.908266893178,1.56509863772558,81.0735725770246,562.490826441322
53.3,590.331915100778,1.56531014049511,86.2135220226279,542.412250644722
53.31,572.743175815643,1.56553607889129,92.9500432525141,528.981140126205
53.32,553.344593951044,1.56578003511695,101.005753516741,509.458418515177
53.33,532.71822010428,1.56604489261928,110.086735807644,486.59475149739
53.34,511.971159986335,1.56633275200277,119.83824704375,467.044759686838
53.35,492.826698602557,1.56664477250618,129.82330951904,447.348654136623
53.36,477.574800665306,1.56698098885262,139.525393786208,428.35469769843
53.37,468.792148966693,1.56734014791386,148.368480227512,424.091604924926
53.38,468.796737724319,1.56771960299334,155.750548735671,426.971309457483
53.39,478.928190855984,1.568115293131,161.09833233707,436.586622353618
53.4,498.900499996706,1.5685218436385,163.929420028772,457.055235394799
53.41,526.552126518347,1.56893281074183,163.914142103736,476.848445359449
53.42,558.211179317956,1.56934107132029,160.930391045741,508.9533830912
53.43,589.607132938339,1.56973934139191,155.088266449948,548.448940283708
53.44,616.96506203152,1.57012076189364,146.728906623679,576.166841542876
53.45,637.827872533127,1.57047948094232,136.399856013989,586.501682442499
53.46,651.329059590527,1.57081116880274,124.817814365937,616.751805591515
53.47,657.937208975404,1.57111343772251,112.814919775247,617.006839673266
53.48,658.90608008374,1.57138613505181,101.316737553165,616.693592712894
53.49,655.697716852431,1.57163152485298,91.2760696800204,613.945486107072
53.5,649.554687487396,1.57185424078903,83.5557193193173,603.167366690676
53.51,641.286299281945,1.57206082022255,78.7306560621155,598.302965038501
53.52,631.256086667195,1.57225873079536,76.9188770751288,592.342136302998
53.53,619.503728551292,1.57245522555866,77.843026210616,576.434716842627
53.54,605.9082668702,1.57265661106806,81.0734901675847,561.955797100704
53.55,590.331915126813,1.57286811377658,86.213613076842,543.036395828399
53.56,572.743175714877,1.57309405233298,92.9497158207618,526.570084252391
53.57,553.344593970624,1.57333800840327,101.005819976645,509.988092892673
53.58,532.718219960026,1.57360286615995,110.08624195198,482.325808531211
53.59,511.9711600078,1.57389072527516,119.838331309523,467.835132053391
53.6,492.826698601438,1.57420274582305,129.823304720185,447.301282872432
53.61,477.574800711805,1.57453896197042,139.52573386566,432.051446746671
53.62,468.792148967646,1.57489812121597,148.368500236604,424.321768898695
53.63,468.796737725184,1.57527757631887,155.750531436947,426.761200465089
53.64,478.928190887198,1.57567326658869,161.098117084195,433.892869122523
53.65,498.900500046636,1.57607981710202,163.929199773954,454.252291721777
53.66,526.55212639927,1.57649078377317,163.914559960513,482.166191130036
53.67,558.211179122714,1.57689904421265,160.931025618561,516.883084038604
53.68,589.607132782054,1.57729731436834,155.088793474539,554.799931334251
53.69,616.965062030616,1.57767873520673,146.728908619134,576.190324962014
53.7,637.827872399284,1.57803745386608,136.400547360589,593.849170647508
53.71,651.329059604367,1.57836914217667,124.817699377383,615.62959037502
53.72,657.937208975063,1.57867141103395,112.814926017064,617.06127559546
53.73,658.906080081779,1.57894410840694,101.316641125153,615.923002653375
53.74,655.697716867211,1.57918949809787,91.2762514672562,615.261312147483
53.75,649.554687517657,1.57941221402421,83.5559450811939,604.67142043839
53.76,641.286299422328,1.57961879327509,78.731446090289,603.289367783615
53.77,631.256086540993,1.57981670430003,76.9182896654274,588.713121954786
53.78,619.503728561348,1.58001319885976,77.8430667339325,576.687126042409
53.79,605.908266629287,1.58021458468164,81.0726121978721,556.263464517153
53.8,590.331915243233,1.5804260869472,86.2140104374084,545.76439252559
53.81,572.743175524721,1.5806520258896,92.9490926858118,521.98266541971
53.82,553.344593942234,1.58089598175659,101.005727420271,509.251612128983
53.83,532.718220173317,1.58116083913817,110.086975352633,488.666155250601
53.84,511.971159983086,1.58144869863646,119.838237073429,466.95058846188
53.85,492.826698609881,1.58176071911475,129.823346850829,447.727527784989
53.86,477.5748006997,1.5820969353348,139.525647367319,431.110384127379
53.87,468.792149008173,1.58245609401918,148.369332822296,433.930984526728
53.88,468.796737727581,1.58283554966422,155.7504832402,426.178520529037
53.89,478.928190917209,1.5832312400402,161.097911018997,431.315412098642
53.9,498.900500139377,1.58363779069191,163.9287929353,449.074849426302
53.91,526.552126195234,1.58404875660071,163.915278739663,491.313472737318
53.92,558.211179132366,1.58445701754814,160.930993771735,516.485906975237
53.93,589.607133098409,1.58485528836886,155.087723269378,541.903401287269
53.94,616.965062049975,1.5852367085677,146.728831915323,575.313944838662
53.95,637.827872400939,1.58559542718612,136.400537373489,593.742289218723
53.96,651.329059613408,1.58592711553006,124.817624099857,614.894616884072
53.97,657.937208987595,1.58622938447041,112.814665762671,614.759134306185
53.98,658.906080085728,1.58650208163966,101.316834261347,617.465435558963
53.99,655.697716852628,1.5867474714807,91.27607220688,613.964064976333
54,649.5546875573,1.58697018723414,83.5562427123654,606.655628995532
54.01,641.28629939807,1.58717676663494,78.7313089174921,602.422963285305
54.02,631.256086552143,1.58737467759755,76.9183417298039,589.034080192851
54.03,619.503728553518,1.58757117218441,77.8430352647107,576.490913771893
54.04,605.908266853369,1.58777255771759,81.0734290539649,561.559489466882
54.05,590.331915463785,1.58798405999023,86.214760752312,550.913860359001
54.06,572.74317578245,1.58820999887563,92.9499369858407,528.199314492261
54.07,553.344593916639,1.5884539551066,101.005642892291,508.577777643458
54.08,532.71822015929,1.58871881247447,110.086927548626,488.252163481575
54.09,511.971159857043,1.58900667219257,119.837751631477,462.396279803976
54.1,492.826698726962,1.5893186921256,129.823910434534,453.43970292312
54.11,477.574800734722,1.58965490850107,139.525903548027,433.895653830669
54.12,468.792148957347,1.59001406797304,148.368291217167,421.908448706464
54.13,468.796737762098,1.59039352343299,155.749777655437,417.638032472802
54.14,478.928190869193,1.59078921313429,161.098241775578,435.454562333434
54.15,498.900500005013,1.5911957636067,163.929382850691,456.582625718969
54.16,526.552126242396,1.59160673002783,163.915112279954,489.194477927017
54.17,558.211179141149,1.59201499088149,160.930965270343,516.128928536469
54.18,589.607133064985,1.59241326161053,155.087836692368,543.269397328933
54.19,616.965062263641,1.59279468239075,146.727993957786,565.749720846635
54.2,637.827872343812,1.59315340033277,136.4008340708,596.896912925161
54.21,651.329059676912,1.59348508911541,124.817100828781,609.791981505443
54.22,657.937209008801,1.59378735799234,112.81422324432,610.845064235922
54.23,658.906080083418,1.5940600550025,101.316719428144,616.549286822366
54.24,655.697716861184,1.59430544475568,91.2761752179389,614.709653552384
54.25,649.554687560176,1.59452816054147,83.5562628107,606.788844871218
54.26,641.286299386542,1.59473473997101,78.7312434537743,602.009107655164
54.27,631.256086550793,1.59493265091415,76.918334654224,588.991067599499
54.28,619.503728481374,1.59512914559466,77.8427426703758,574.663309732959
54.29,605.908266880525,1.59533053099873,81.0735263676454,562.191192180123
54.3,590.331915413351,1.5955420333674,86.2145870926834,549.721459835805
54.31,572.743175769753,1.59576797220676,92.9498939254367,527.881523698937
54.32,553.344593645894,1.59601192879531,101.004754663721,501.504199808856
54.33,532.718220156692,1.59627678579375,110.086916735568,488.159205983369
54.34,511.971159913148,1.59656464540026,119.837965723134,464.405542947015
54.35,492.826698788147,1.5968766652827,129.824202505928,456.399114095713
54.36,477.574800719798,1.59721288187966,139.525792363801,432.687409492631
54.37,468.792148962157,1.5975720412281,148.368387676259,423.023054914709
54.38,468.7967377458,1.59795149653355,155.750109593066,421.655947501429
54.39,478.928190862612,1.59834718641923,161.098286006217,436.007177957996
54.4,498.900500015175,1.59875373695153,163.929337916741,456.009994687606
54.41,526.552126237147,1.59916470332962,163.915130889536,489.430590568636
54.42,558.211179246345,1.59957296442291,160.930623839036,511.862039381952
54.43,589.607132982182,1.59997123474527,155.08811680691,546.645305798327
54.44,616.965062063883,1.60035265522876,146.728778647828,574.705715561886
54.45,637.827872243905,1.6007113733547,136.40135160238,602.397967327631
54.46,651.329059649856,1.60104306231369,124.817324853844,611.977619585538
54.47,657.937208977583,1.60134533100123,112.814874354455,616.604693026055
54.48,658.906080081582,1.60161802835384,101.316631977579,615.850395817502
54.49,655.697716859511,1.60186341807698,91.2761571644051,614.578245897034
54.5,649.554687671087,1.6020861335631,83.5570973622621,612.350984699525
54.51,641.286299288303,1.60229271346806,78.7306919723976,598.529397683725
54.52,631.256086492983,1.60249062431482,76.9180682497824,587.345480666065
54.53,619.50372856915,1.60268711879235,77.843098573418,576.886547557409
54.54,605.908266870539,1.60288850432479,81.0734921448992,561.96854665657
54.55,590.331915419286,1.60310000667347,86.2146101319755,549.87888495954
54.56,572.743175787936,1.60332594549694,92.9499560578112,528.339442835808
54.57,553.344593895333,1.6035699017643,101.005574099958,508.029929929001
54.58,532.718220000369,1.60383475935338,110.086381667021,483.532490153993
54.59,511.971159989798,1.60412261856681,119.83826248647,467.190045556579
54.6,492.826698641531,1.60443463897611,129.82349850898,449.265070406427
54.61,477.574800707828,1.60477085524398,139.525705964577,431.747518614374
54.62,468.79214896387,1.60513001452022,148.368423952489,423.441025958679
54.63,468.796737749208,1.60550946989214,155.750040980889,420.824651128765
54.64,478.928190722452,1.60590515909026,161.099252283754,448.096197852271
54.65,498.900500024354,1.6063117102923,163.929298871969,455.513702081252
54.66,526.552126419467,1.60672267707781,163.914490227678,481.278684884612
54.67,558.211179432711,1.6071309381401,160.930018018268,504.291844873509
54.68,589.607132724836,1.60752920750074,155.088988321765,557.149410345684
54.69,616.965062052911,1.60791062851662,146.72882219147,575.20359372104
54.7,637.827872449861,1.60826934727112,136.400285987778,591.071768337845
54.71,651.329059653408,1.60860103564343,124.817295198546,611.687563900629
54.72,657.937208979779,1.60890330433751,112.814827675985,616.190962812193
54.73,658.906080063536,1.60917600204093,101.315749606583,608.8075788569
54.74,655.697716855624,1.60942139140988,91.2761084580801,614.226502255599
54.75,649.55468753134,1.60964410724557,83.5560477598977,605.356149693025
54.76,641.286299331926,1.60985068670139,78.7309363212338,600.072266958643
54.77,631.256086550688,1.61004859754317,76.9183336468172,588.984855360886
54.78,619.503728561126,1.6102450921179,77.8430644849168,576.672884763776
54.79,605.908266831136,1.61044647768876,81.0733465915999,561.02428992002
54.8,590.331915227655,1.61065798022457,86.2139552048115,545.384993670184
54.81,572.743175723599,1.61088391889429,92.9497427109696,526.767445960564
54.82,553.344593934576,1.61112787502595,101.005699023591,509.02551593314
54.83,532.718219986238,1.61139273269157,110.086329502269,483.082439703141
54.84,511.971159995699,1.61168059187114,119.83828266965,467.378554675144
54.85,492.826698655926,1.61199261225449,129.823565352046,449.941838582595
54.86,477.574800594106,1.61232882904023,139.524872216226,422.683638489438
54.87,468.792148990789,1.61268798749732,148.368973188148,429.781068195941
54.88,468.796737732125,1.6130674429828,155.750388251206,425.028590431306
54.89,478.928190854672,1.61346313301205,161.098339917212,436.681352506078
54.9,498.900500178075,1.61386968406583,163.928620926826,446.885343704374
54.91,526.552126324233,1.61428065016629,163.914823680039,485.522754257657
54.92,558.211179173215,1.61468891089382,160.930861041229,514.826867021777
54.93,589.607132777877,1.61508718093132,155.088807125779,554.96485076477
54.94,616.965062061768,1.61546860185254,146.728786744034,574.798156173776
54.95,637.827872427929,1.61582732052159,136.400399158486,592.273760008072
54.96,651.329059713505,1.61615900921385,124.816800794487,606.866284245549
54.97,657.937208981378,1.61646127766695,112.814795479666,615.906823019
54.98,658.90608007968,1.61673397502139,101.316540046635,615.116424914387
54.99,655.697716797556,1.61697936499664,91.2753951742098,609.066139481013
55,649.554687544726,1.61720208052433,83.55614927169,606.032762242139
55.01,641.286299328219,1.6174086600222,78.7309170269448,599.949727657958
55.02,631.256086526936,1.61760657089202,76.9182273800316,588.327538782559
55.03,619.503728547386,1.61780306544917,77.8430128359139,576.350885630111
55.04,605.90826661886,1.61800445126607,81.0725750873052,556.022514560141
55.05,590.331915322742,1.61821595342067,86.2142821839793,547.629938217461
55.06,572.743175604045,1.61844189235981,92.9493538589318,523.905469315223
55.07,553.344593923469,1.61868584835386,101.00566698276,508.769588387737
55.08,532.718219989995,1.61895070599793,110.086347100041,483.233728444633
55.09,511.971160210853,1.61923856476987,119.839117585963,475.208685360993
55.1,492.826698655441,1.61955058556733,129.823568113423,449.970580252907
55.11,477.574800692741,1.61988680193513,139.525597931762,430.573192798448
55.12,468.792149011634,1.62024596054643,148.369405302084,434.767886824585
55.13,468.796737736286,1.62062541635017,155.750305916466,424.032322070707
55.14,478.928190881075,1.62102110644641,161.098159616132,434.426427766811
55.15,498.900500150048,1.62142765729594,163.928745289971,448.468470086024
55.16,526.552126307726,1.62183862344084,163.914882504484,486.270571974789
55.17,558.211179187281,1.62224688423811,160.930816094686,514.264409952348
55.18,589.607132790796,1.62264515427283,155.08876482887,554.454343576657
55.19,616.965062130133,1.6230265753296,146.728518710501,571.738941933755
55.2,637.827872372253,1.62338529367356,136.400686527336,595.328290839549
55.21,651.329059656942,1.62371698228782,124.817264965921,611.392382902257
55.22,657.937209012456,1.62401925128523,112.814147542984,610.175921785851
55.23,658.906080083301,1.62429194826227,101.316713805696,616.504340064885
55.24,655.697716824912,1.62453733818394,91.2757278585333,611.472859647705
55.25,649.554687549858,1.624760053826,83.5561855054545,606.273502752584
55.26,641.286299253493,1.62496663347629,78.7304951833926,597.287883786902
55.27,631.256086539973,1.62516454418747,76.9182855867986,588.687674452193
55.28,619.50372836496,1.62536103900561,77.8422742767459,571.737300220174
55.29,605.908266839313,1.625562424307,81.0733771814408,561.223670592874
55.3,590.33191534042,1.62577392671428,86.2143396001359,548.023224765476
55.31,572.74317562251,1.62599986565139,92.9494125185199,524.336554371766
55.32,553.34459390424,1.62624382169522,101.005602991767,508.25910715673
55.33,532.71822013644,1.62650867908243,110.086848497305,487.569189946966
55.34,511.971159941584,1.62679653860246,119.838076672432,465.445532950352
55.35,492.826698624357,1.62710855896367,129.823415785605,448.427384217244
55.36,477.574800720015,1.62744477513579,139.525794542926,432.711272262948
55.37,468.792148969658,1.62780393439096,148.368541673967,424.800296945211
55.38,468.796737740437,1.62818338972063,155.75021884825,422.977736630803
55.39,478.92819087364,1.62857907972714,161.098210168257,435.058162629199
55.4,498.900500152543,1.6289856306176,163.928734556932,448.33105916828
55.41,526.552126196268,1.62939659648894,163.915275652233,491.273594171078
55.42,558.211179173059,1.62980485752175,160.930862219367,514.84148389657
55.43,589.607132976583,1.63020312799068,155.08813551334,546.870617080767
55.44,616.965062310762,1.63058454907432,146.727809736757,563.647483127005
55.45,637.827872202517,1.63094326649086,136.401566058021,604.678843014316
55.46,651.329059668839,1.63127495565204,124.817168601294,610.453442141917
55.47,657.937209009041,1.63157722456566,112.814219863145,610.815457522313
55.48,658.90608008275,1.63184992158722,101.316688842818,616.304295563035
55.49,655.697716819155,1.63209531152437,91.2756596943064,610.978947095495
55.5,649.554687622996,1.63231802694714,83.5567362569432,609.944871726458
55.51,641.286299324096,1.63252460665878,78.730893267674,599.799524456496
55.52,631.256086520582,1.63272251753102,76.9181953998375,588.131023977015
55.53,619.503728430581,1.6329190122335,77.8425380256693,573.385020518733
55.54,605.908266832078,1.63312039763035,81.0733508879022,561.052431600614
55.55,590.331915427652,1.63333189992075,86.2146379635917,550.070947461813
55.56,572.743175767249,1.63355783878122,92.9498869321605,527.830427346976
55.57,553.344593656104,1.63380179535266,101.004788913485,501.776390543783
55.58,532.718220213769,1.63406665227511,110.087114006149,489.864394758767
55.59,511.971159966026,1.63435451187018,119.838170184157,466.323993804661
55.6,492.826698672946,1.63466653215238,129.823649158536,450.792038023314
55.61,477.574800717294,1.63500274846131,139.525775285482,432.501136417834
55.62,468.792148973726,1.63536190765366,148.368625874485,425.771532077603
55.63,468.796737777307,1.63574136351999,155.749465798165,413.862190623213
55.64,478.9281908054,1.63613705272819,161.09868068195,440.945532843003
55.65,498.900500041824,1.63654360360191,163.929221791721,454.532548278578
55.66,526.552126275053,1.63695456999127,163.914998109256,487.741412209067
55.67,558.211179260685,1.63736283102549,160.930577435705,511.282516171256
55.68,589.60713289089,1.63776110111848,155.088426373064,550.376782070958
55.69,616.965062091444,1.6381425218657,146.728671208474,573.479916417688
55.7,637.8278722383,1.63850123990983,136.401380977448,602.710528577185
55.71,651.329059670808,1.63883292897466,124.817152688338,610.297447311059
55.72,657.937209009136,1.63913519788071,112.814218429853,610.802052536485
55.73,658.906080085056,1.63940789485377,101.316801872823,617.207191780818
55.74,655.697716847838,1.63965328470383,91.2760128096359,613.534173887425
55.75,649.554687681858,1.63987600010654,83.5571780616961,612.888819761729
55.76,641.286299304191,1.64008258001057,78.7307800951575,599.086107473106
55.77,631.256086502587,1.6402804908727,76.9181111058977,587.609487556967
55.78,619.503728420228,1.64047698556164,77.8424960432939,573.121995833322
55.79,605.908266883637,1.64067837088073,81.0735384734276,562.269198870652
55.8,590.331915369299,1.64088987330726,86.2144384175114,548.701087885964
55.81,572.743175924514,1.64111581189537,92.9504017743744,531.620993975617
55.82,553.344593889496,1.64135976834522,101.005552262406,507.856513403866
55.83,532.718220182968,1.64162462563892,110.087006126565,488.93117897988
55.84,511.971159975731,1.64191248516644,119.838206576563,466.664589456977
