Time ,H ,U ,Output Speed ,Weight on bit
91.47,648.439371805128,3.1768953253105,150.385070319469,604.197455186666
91.48,657.722011677648,3.17726563907488,141.474040979467,615.795181186647
91.49,658.478797143933,3.1776134480642,132.426388581217,618.687332608308
91.5,652.140030114329,3.17793915155322,124.056328810017,610.139508234959
91.51,640.372226341346,3.17824519662758,117.126158752166,599.528746732421
91.52,624.649730678702,3.17853584746375,112.259504485056,575.737778511183
91.53,606.075846175418,3.17881672728467,109.866622501276,562.44284825137
91.54,585.421563589227,3.17909419500137,110.088603491818,536.75589740491
91.55,563.306236431002,3.17937466819209,112.819387539276,520.163797547571
91.56,540.440111559739,3.17966405415525,117.752513066744,497.681388516133
91.57,517.86234406563,3.17996733977873,124.447889140101,465.424457602307
91.58,497.115160135916,3.18028832341316,132.375011334756,453.538100630681
91.59,480.284025159762,3.18062943682896,140.92704578917,436.89381839351
91.6,469.82220857008,3.18099160712875,149.448903507263,414.775911179134
91.61,468.103768048564,3.18137416908171,157.266578582474,429.160539736726
91.62,476.74363917655,3.18177485417862,163.719309790348,432.101578247979
91.63,495.875788881815,3.18218986438883,168.231071741292,454.23112916681
91.64,523.708114333689,3.18261409320346,170.364020273477,479.754239583564
91.65,556.651775809796,3.18304148512292,169.881954311261,515.065612478317
91.66,590.092546117082,3.18346554014791,166.784705618363,539.690180220946
91.67,619.537579145295,3.18387990633332,161.321788379332,574.057914322489
91.68,641.661478632318,3.18427900138329,153.963428721358,599.686965883328
91.69,654.848412336909,3.18465856622292,145.357466994608,613.681359398057
91.7,659.118375650639,3.18501609427847,136.26696930151,606.600610290634
91.71,655.617793209187,3.1853510874715,127.510184926356,621.643084541729
91.72,645.978094325775,3.18566513378976,119.875709607027,604.573569512576
91.73,631.792507861944,3.18596175996504,114.060348158231,585.073770896766
91.74,614.329825843998,3.18624607578058,110.574253778733,570.703089780911
91.75,594.487682671859,3.1865242088247,109.674674450673,546.425045465116
91.76,572.922631786512,3.18680262896887,111.359055039933,538.045256598175
91.77,550.275204455072,3.18708752409312,115.394260628796,507.225706788398
91.78,527.417135298385,3.18738431306295,121.395479474451,484.540476200687
91.79,505.660496046668,3.18769733107836,128.864557528051,459.549550685695
91.8,486.864999624189,3.18802961369793,137.22651048708,444.860056246638
91.81,473.36465128562,3.18838274656272,145.844103744345,428.990093052242
91.82,467.639658010587,3.18875675401376,154.04663174432,430.706839432045
91.83,471.722532686496,3.1891500518592,161.160270625232,427.872297154754
91.84,486.460629941218,3.18955947834604,166.567048966885,441.288744108514
91.85,510.910011399694,3.18998045318075,169.760451021067,454.349374957629
91.86,542.192448825503,3.1904072713675,170.414896407533,505.566305677502
91.87,576.004888159674,3.19083355733723,168.422088246048,532.350267865711
91.88,607.657008938948,3.19125281775449,163.927982556147,569.193121861639
91.89,633.220939732394,3.1916590685331,157.310516552678,585.042134321121
91.9,650.322736606001,3.19204742021038,149.151529717185,610.63023830826
91.91,658.324876365447,3.19241457419628,140.170696400176,615.735051035146
91.92,657.968847723197,3.19275915174277,131.170667039251,620.062316743404
91.93,650.753453706268,3.19308185120747,122.961761533823,609.438996695421
91.94,638.338292004011,3.19338539865299,116.29188877014,592.280380537178
91.95,622.149921535678,3.19367428432563,111.760613709361,579.331442742592
91.96,603.237580448096,3.19395427921011,109.738189846946,559.106558660384
91.97,582.337274530184,3.19423178961309,110.330847741887,537.611901582403
91.98,560.065949683047,3.19451319215632,113.398839061746,521.924970521659
91.99,537.167100734812,3.1948042839742,118.612733021217,494.324391321685
92,514.743369267566,3.19510989548091,125.518570227768,464.717170540069
92.01,494.416267568939,3.19543363984909,133.573285551402,451.297896470566
92.02,478.340542109034,3.1957777409585,142.162136270092,435.301221152307
92.03,468.991990072757,3.19614290228647,150.625520518923,425.163488570006
92.04,468.681662281521,3.19652823010782,158.286018280627,423.228295235422
92.05,478.854470172954,3.19693122739409,164.494676451985,433.783862710657
92.06,499.385686094701,3.19734789396356,168.689265882353,456.712335967972
92.07,528.202848612458,3.19777296109621,170.458842644291,496.486637195208
92.08,561.510276694087,3.19820027822255,169.596364493267,518.099947008846
92.09,594.637724770115,3.198623326307,166.14085364134,550.237901066664
92.1,623.203521798546,3.19903582780382,160.37298656019,575.918729211237
92.11,644.108045364888,3.19943235648231,152.793566392114,602.855626004067
92.12,655.986814363725,3.19980888171298,144.069795718097,614.62500207271
92.13,659.05836723718,3.2001631718962,134.977259091708,615.638532406975
92.14,654.577084213832,3.20049502835707,126.332628503971,615.709334946033
92.15,644.196092141677,3.20080632799677,118.919334244534,602.177043913495
92.16,629.473815565969,3.2011008523177,113.410285354187,578.403037989583
92.17,611.623906382248,3.20138389381934,110.28521599886,571.971534493564
92.18,591.498494258684,3.20166167222589,109.760619357214,546.942588266163
92.19,569.736836223436,3.20194065230201,111.798821545607,531.723841713404
92.2,546.997622553814,3.20222693705454,116.14189499932,504.306741341003
92.21,524.204308104632,3.20252580771165,122.384723876636,475.611708369934
92.22,502.74392750174,3.20284142353445,130.019726838784,466.879479833253
92.23,484.553708770198,3.20317662366377,138.457314337972,442.09483057336
92.24,472.015187947168,3.20353277465688,147.056829604769,423.983090574646
92.25,467.586405043327,3.20390967243773,155.144538062765,427.157693590707
92.26,473.176239748757,3.20430550309907,162.050655031196,430.797619417619
92.27,489.405888245973,3.20471688978821,167.168891581016,446.88966329127
92.28,515.049469632105,3.20513906989683,170.014715768472,463.341906227787
92.29,546.978698656016,3.20556621201695,170.29127108031,505.98379243011
92.3,580.763619829258,3.20599188667553,167.926664044354,535.41418016431
92.31,611.756212767295,3.20640963549353,163.100819809257,569.893347858997
92.32,636.215132586781,3.20681359539641,156.224829783586,601.378644251248
92.33,652.0180384717,3.20719907953373,147.90064504679,611.515245266082
92.34,658.755914851659,3.20756304522619,138.866672775341,612.774676178697
92.35,657.318693188062,3.2079044054235,129.931343018615,622.594448270265
92.36,649.261206075255,3.2082241571043,121.898674591924,606.899891286321
92.37,636.228029422836,3.20852529890439,115.502442767509,592.354116616113
92.38,619.595071500799,3.20881253891463,111.312875630561,578.308081464093
92.39,600.358953052959,3.20909178049244,109.663584797418,556.081150499428
92.4,579.224791643434,3.20936946453921,110.624188935042,540.942769950909
92.41,556.812242172991,3.20965191598473,114.021261233434,514.281389059003
92.42,533.902890202953,3.20994481219233,119.507554425571,490.246687123255
92.43,511.666243340911,3.21025282373798,126.612483621507,461.145375898127
92.44,491.803538686902,3.21057937415303,134.782750625147,451.193015093764
92.45,476.534568978264,3.21092647766472,143.394530780897,431.964579385529
92.46,468.3476625896,3.21129461234537,151.784664485919,423.577428300458
92.47,469.476186306649,3.21168265394936,159.276178659498,423.581868019509
92.48,481.180085239429,3.21208788164773,165.228794921461,437.104044311943
92.49,503.067706676718,3.21250609687827,169.097053623812,452.092489558954
92.5,532.790755018751,3.21293187640566,170.498303864887,496.495475878023
92.51,566.36458145438,3.21335898372327,169.257553751323,522.844421266667
92.52,599.087540750469,3.21378089598267,165.449167842412,557.081477215121
92.53,626.7100767798,3.21419142120685,159.386530859665,572.872583682466
92.54,646.367685268029,3.21458530018911,151.600364254505,607.983451330581
92.55,656.943735089905,3.21495874005917,142.774424695677,614.178588609051
92.56,658.843592087869,3.21530978869737,133.695822383906,614.937381812601
92.57,653.416188578015,3.21563854637748,125.180593965876,611.618844206184
92.58,642.326120211219,3.21594717733532,118.002048846792,598.610251940727
92.59,627.091933522498,3.21623970817836,112.810564420387,583.178901158053
92.6,608.871920531996,3.21652160425871,110.049244321246,568.92881287913
92.61,588.475882938838,3.2167991609523,109.898887124752,544.731172037881
92.62,566.530639409249,3.21707882618262,112.28572527772,523.826080736353
92.63,543.718140151255,3.21736660885318,116.928274776406,499.618055660169
92.64,521.017724626026,3.21766764587515,123.403371103237,475.348414351664
92.65,499.893296072478,3.21798591873946,131.190230016685,462.358516340698
92.66,482.357568857821,3.21832406387747,139.691394129224,438.545575632436
92.67,470.832113364346,3.21868322867983,148.259401056646,422.797333064029
92.68,467.73979658874,3.21906298039747,156.21742820276,413.809649592459
92.69,474.850280865119,3.21946127413148,162.904375944278,434.377234552365
92.7,492.546595083075,3.21987452346383,167.723830328359,449.696920464897
92.71,519.319492655533,3.22029778875248,170.216374618874,475.757533135024
92.72,551.803192720978,3.22072512312479,170.112821530101,499.495380762361
92.73,585.463753141551,3.2211500529482,167.381071467125,544.510615530726
92.74,615.719229828253,3.22156616972624,162.231663099974,572.703287039932
92.75,639.029698869557,3.22196774310875,155.1083126027,604.430385956231
92.76,653.526128235342,3.2223502964473,146.635090151614,611.435133685102
92.77,659.019024927429,3.22271105124714,137.564935056078,613.010208389379
92.78,656.533334300302,3.22304921544466,128.709221120451,611.0550238212
92.79,647.667918938743,3.22336608028968,120.86929709911,604.796573657872
92.8,634.044978541475,3.22366491364007,114.757976564965,588.298743346568
92.81,616.987607412343,3.22395062908632,110.918061501172,582.525586655158
92.82,597.441741020872,3.22422925005642,109.643001492651,556.231748524477
92.83,576.085944253466,3.22450723839938,110.966407655638,534.14700710703
92.84,553.547732172422,3.22479085453311,114.686826033818,509.433296866758
92.85,530.651488249862,3.22508565101719,120.435466754276,485.285733201483
92.86,508.636647926371,3.22539613209294,127.729395388255,469.404603675069
92.87,489.284047319962,3.22572553085055,136.000630433517,443.806480524646
92.88,474.873503186059,3.22607564623629,144.62247765875,429.421656091876
92.89,467.895072154419,3.22644673109653,152.92581689902,426.959347367212
92.9,470.489370872707,3.22683743078389,160.235133930809,428.689240581245
92.91,483.716940215331,3.22724480292745,165.920246997554,442.265982492817
92.92,506.912505437483,3.22766445487433,169.455112768387,460.916559673581
92.93,537.458504088867,3.22809081939584,170.483299120591,494.355922721423
92.94,571.200709855136,3.22851758263225,168.865963591298,528.184319308525
92.95,603.43082013955,3.22893823176436,164.711013202462,562.173788773576
92.96,630.051029959972,3.22934667138896,158.366205011834,589.648799588654
92.97,648.439371802753,3.22973782409081,150.385087452862,604.397984022746
92.98,657.722011685114,3.23010813794901,141.473898953332,614.231369333149
92.99,658.478797146995,3.23045594680631,132.426477636574,619.606909969336
93,652.140030032247,3.23078165071034,124.055617643583,603.244946307619
93.01,640.372226296954,3.23108769553586,117.125917664796,597.318296265912
93.02,624.649730785403,3.23137834604321,112.259957406438,579.726374152306
93.03,606.075846265136,3.23165922592569,109.866950462373,565.271428669475
93.04,585.421563826031,3.23193669342814,110.089398388487,543.625952129358
93.05,563.306236166858,3.23221716738575,112.818529491474,512.571101320983
93.06,540.44011150903,3.23250655302848,117.752344903671,496.131417191336
93.07,517.862344221299,3.23280983827128,124.448466859564,471.04366015201
93.08,497.115160139245,3.23313082219495,132.375028055957,453.710995825618
93.09,480.284025154405,3.23347193564052,140.927010486316,436.506554458694
93.1,469.822208632514,3.23383410533622,149.449846999322,425.744963173039
93.11,468.103768081699,3.23421666854386,157.265546371853,416.546439587245
93.12,476.743639132867,3.23461735274481,163.719642096638,436.325029924396
93.13,495.875788946754,3.23503236338635,168.230774524893,450.350169487769
93.14,523.708114191411,3.23545659163716,170.36452810009,486.466330629879
93.15,556.651775798768,3.23588398388948,169.881989111567,515.524150427363
93.16,590.092545895116,3.23630803842227,166.785455453595,549.396446288896
93.17,619.537579173551,3.2367224052007,161.321673765278,572.6218286641
93.18,641.661478607153,3.23712150008461,153.963569540104,601.371701705295
93.19,654.848412337979,3.23750106502141,145.357454397303,613.539707915338
93.2,659.118375649211,3.23785859252807,136.267928277722,616.784362885864
93.21,655.617793110221,3.23819358689726,127.508984831026,609.693283621981
93.22,645.978094296751,3.23850763267198,119.875526399344,602.854408169576
93.23,631.792507909613,3.23880425864868,114.06057448808,587.096859769615
93.24,614.329825996182,3.23908857430017,110.574843466619,575.821637662851
93.25,594.487682878805,3.23936670728801,109.675392059872,552.606019225092
93.26,572.922631499079,3.23964512819365,111.358118812698,529.863811219742
93.27,550.275204254492,3.23993002319717,115.393608138717,501.324223650981
93.28,527.417135255587,3.24022681192752,121.395333386575,483.153890800959
93.29,505.660496125643,3.2405398296955,128.864882507855,462.820807440439
93.3,486.864999558293,3.24087211269012,137.226156635464,441.074467644826
93.31,473.364651276942,3.24122524540246,145.844022988902,428.07258979324
93.32,467.639658000519,3.24159925339667,154.045702554089,419.580168644936
93.33,471.722532595316,3.24199254996971,161.161292215943,440.65843474164
93.34,486.460629921256,3.24240197706112,166.567159114973,442.71377199047
93.35,510.910011181887,3.24282295137824,169.761297451741,465.498551860963
93.36,542.192449257734,3.24324977117266,170.413455218532,486.511452146845
