Time ,H ,U ,Output Speed ,Weight on bit
91.48,505.34305384629,0.870828588149651,46.4717751798767,462.59223984259
91.49,498.165795035339,0.870943885849732,47.0972772708226,454.196900001801
91.5,491.534474628972,0.871060484022289,47.6675338620591,449.549336677973
91.51,485.547130224361,0.871178243532624,48.1691695614664,441.979146490385
91.52,480.296635377322,0.871296998891341,48.5927027640477,438.290717253989
91.53,475.867403185313,0.871416561515935,48.9268846251442,433.326829973738
91.54,472.332129936352,0.871536721907871,49.1637594008753,428.863364326303
91.55,469.748817299217,0.87165725428953,49.2971827801875,425.570977745062
91.56,468.158319219775,0.871777921686956,49.3237490995899,425.289563142668
91.57,467.582629464979,0.871898482224846,49.2413594914403,423.870655019432
91.58,468.024067739505,0.872018694799841,49.0525335309754,424.718863289012
91.59,469.465438599516,0.872138326166936,48.7612118324795,425.524470169709
91.6,471.871142590914,0.872257156506625,48.3749552377979,428.488127244658
91.61,475.18912580099,0.872374985382392,47.9018409517262,428.899961414633
91.62,479.353477237903,0.872491635061569,47.3549678625193,435.899967915295
91.63,484.287438840091,0.872606955224905,46.7443585844139,441.255206307911
91.64,489.906574221518,0.872720823298766,46.0834610191838,448.629204061
91.65,496.121866833373,0.872833145908242,45.3839590967438,454.533751521642
91.66,502.842555696733,0.872943857582965,44.6582781410342,460.420780812499
91.67,509.978578557187,0.873052919228548,43.9186092628992,470.047740428147
91.68,517.442551380002,0.873160316503613,43.1726789553867,474.133786605817
91.69,525.151262858878,0.873266055425193,42.4316370042565,481.555991213448
91.7,533.026715531401,0.873370160783003,41.7023520542689,489.667671625777
91.71,540.996759635382,0.873472672294731,40.9914572417189,499.841205016729
91.72,548.995392066327,0.873573642237898,40.3023599191953,506.019202122846
91.73,556.96278780854,0.873673131795109,39.6407181226794,514.510281012137
91.74,564.845137586981,0.873771209784465,39.0084517330081,521.419391122052
91.75,572.594345322845,0.873867949816601,38.4083509164969,529.004049886967
91.76,580.167640373753,0.873963429064586,37.8414863962389,535.809697432859
91.77,587.527140345577,0.874057726443491,37.3097953341695,545.396327891118
91.78,594.639397656805,0.874150922203985,36.8120002542762,551.652968370302
91.79,601.474946792356,0.874243096252667,36.3485367116893,555.715546706066
91.8,608.007871017417,0.874334327551016,35.9214554914433,565.065565306381
91.81,614.215398044649,0.874424694758312,35.5276521342957,570.207513311908
91.82,620.077524035515,0.874514274373719,35.1683693754354,576.929204236734
91.83,625.576676991798,0.874603141693977,34.842131719356,582.076666163386
91.84,630.697412685325,0.874691369989498,34.5493127026293,588.85282746614
91.85,635.426147269102,0.874779031201562,34.2876359622236,591.662098850536
91.86,639.7509205038,0.874866195051129,34.0581519482942,595.932755485764
91.87,643.661192037084,0.874952929967288,33.8599232056256,600.362124453841
91.88,647.147664489062,0.875039302870587,33.6922379056396,604.246045285184
91.89,650.20213313563,0.875125379351718,33.5544890729271,607.031975933611
91.9,652.817359485985,0.875211223797823,33.4465292503285,609.445047549959
91.91,654.986967013411,0.875296899634708,33.3683678916087,612.467579473741
91.92,656.705357331223,0.875382469642929,33.319447353746,614.962484991536
91.93,657.9676453862,0.875467996027378,33.2995827625507,616.737373167972
91.94,658.769613046865,0.875553540669003,33.3087366658538,617.798769009461
91.95,659.107680371945,0.875639165371721,33.3468319268314,617.739018682772
91.96,658.978894403147,0.875724932067129,33.4138342057646,616.005807650434
91.97,658.380935757999,0.875810902966472,33.5101544066469,613.222823263034
91.98,657.312143725973,0.875897140636978,33.6374935307906,613.981176908478
91.99,655.771560609161,0.8759837088148,33.7948139422097,613.662103717475
92,653.758997302194,0.876070672122993,33.9813984534516,608.430766714389
92.01,651.275122339557,0.876158095668672,34.2004966337182,607.328567941207
92.02,648.321575251494,0.876246046465952,34.4510062910281,604.913198093733
92.03,644.901109583295,0.876334592588001,34.7336605607181,601.679225966881
92.04,641.017766962788,0.876423803543012,35.0490102350697,597.482373471046
92.05,636.677086818265,0.876513750237177,35.3977355602555,592.662217509933
92.06,631.886355469157,0.876604504883165,35.7808676034151,588.920358115912
92.07,626.654898122649,0.876696141133437,36.1981121247753,583.771949044611
92.08,620.994418706702,0.876788733395719,36.650620783089,580.109647372628
92.09,614.919387995362,0.87688235721819,37.1364390945749,570.809654260285
92.1,608.44748584631,0.876977087561086,37.6579279319386,564.531975773562
92.11,601.600090494613,0.877072999444748,38.2137461087926,558.367851784295
92.12,594.402817247602,0.877170166456434,38.802645277339,551.182295397667
92.13,586.886094340845,0.877268659660821,39.4234311649713,543.907288604531
92.14,579.085761583103,0.877368546489618,40.0736688066869,535.337868051238
92.15,571.04367025399,0.877469888906184,40.7510836152628,527.59089869254
92.16,562.808250437003,0.877572741898338,41.451613192453,519.457806232499
92.17,554.435004859684,0.877677151146692,42.1706921534779,511.461401643357
92.18,545.986873451178,0.877783150949379,42.9018765336446,501.049291008053
92.19,537.534405857158,0.87789076125547,43.6393350201499,492.263797511442
92.2,529.155666418177,0.877999985554133,44.3752374684031,486.033959237163
92.21,520.9357974478,0.878110808456286,45.0990143530538,476.918052468505
92.22,512.966169138592,0.878223192449436,45.8015782350556,469.237941562762
92.23,505.34305391565,0.878337076420135,46.4720667721285,463.771062857489
92.24,498.165795032996,0.878452374181563,47.0972663370131,454.152230990085
92.25,491.534474524277,0.87856897246165,47.6670044090762,447.367941774092
92.26,485.547130227302,0.87868673185876,48.1691860582335,442.047644174018
92.27,480.296635263407,0.878805487382173,48.5919383663185,435.0950547332
92.28,475.867403253969,0.878925049726255,48.9274464940774,435.688398057291
92.29,472.332129952041,0.879045210201743,49.1639269349312,429.570136596753
92.3,469.748817264508,0.879165742736204,49.2966348830171,423.254948560579
92.31,468.158319224601,0.879286409985274,49.3238953339701,425.908072170377
92.32,467.582629465165,0.879406970534608,49.241452359197,424.262895836488
92.33,468.024067750558,0.879527183211135,49.0521494845544,423.101603090521
92.34,469.465438573422,0.879646814403241,48.761652584215,427.372365127764
92.35,471.871142581308,0.879765644813461,48.3750635420218,428.939362922932
92.36,475.189125816015,0.87988347373873,47.9017124262852,428.368781841008
92.37,479.353477227107,0.880000123375698,47.3550428473561,436.207464690925
92.38,484.287438766844,0.880115443466121,46.7447924502087,443.016368281408
92.39,489.906574303985,0.880229311715064,46.0830299086762,446.897520197334
92.4,496.121866819282,0.880341634224772,45.3840249648627,454.795225162982
92.41,502.842555708218,0.880452345922426,44.658227676371,460.22268255339
92.42,509.97857861827,0.880561407605979,43.9183610374004,469.084894281083
92.43,517.442551339285,0.880668804803645,43.1728347211354,474.730518239582
92.44,525.151262831789,0.880774543736341,42.4317356863857,481.929465999433
92.45,533.026715498702,0.880878649091264,41.7024679305062,490.101019331008
92.46,540.996759632448,0.880981160622587,40.9914668427884,499.876589285074
92.47,548.995391960594,0.881082130502804,40.3027218636126,507.342108046968
92.48,556.96278786266,0.881181620157249,39.6405333631273,513.842332592598
92.49,564.845137566055,0.881279698101775,39.0085223972539,521.672282147079
92.5,572.594345294547,0.881376438129653,38.4084474098667,529.345834857362
92.51,580.167640240123,0.881471917315745,37.841949828723,537.435996874376
92.52,587.527140449009,0.881566214834256,37.3094295327325,544.123661606736
92.53,594.639397692531,0.881659410554983,36.8118707947037,551.206171918962
92.54,601.474946816854,0.881751584597211,36.3484452482339,555.402423939956
92.55,608.007871052532,0.881842815902622,35.9213195741327,564.603220458174
92.56,614.215397832045,0.8819331829493,35.5285160004193,573.126878905332
92.57,620.077524118314,0.882022762759635,35.1680153405198,575.739597786329
92.58,625.576676971379,0.882111630008906,34.8422245833845,582.387088746913
92.59,630.697412766076,0.882199858380563,34.5489205877165,587.548100904723
92.6,635.42614733379,0.882287519584047,34.2872963882325,590.536983632585
92.61,639.750920499544,0.88237468337694,34.0581763409769,596.013260346809
92.62,643.661192022196,0.882461418282333,33.8600175373852,600.67258498862
92.63,647.147664510051,0.882547791223292,33.6920873845783,603.751884933966
92.64,650.202133112552,0.882633867652316,33.5546784598925,607.652424987534
92.65,652.817359485476,0.882719712126723,33.446533716626,609.459731493803
92.66,654.986967037336,0.882805388007887,33.3680817498043,611.532986026183
92.67,656.705357358187,0.882890958036425,33.3190273682729,613.591723972826
92.68,657.967645406659,0.882976484426942,33.29912267239,615.236154602577
92.69,658.769613056819,0.883062029060273,33.3083312137406,616.4756071341
92.7,659.107680372287,0.88314765371292,33.3467556876783,617.489979359082
92.71,658.978894412509,0.883233420305309,33.414433486611,617.964552942059
92.72,658.380935778522,0.883319391208287,33.5107284101035,615.102036058579
92.73,657.312143694174,0.883405629054046,33.6369229706309,612.110068814897
92.74,655.771560645152,0.883492197071226,33.7952892536222,615.224651978687
92.75,653.758997279069,0.883579160490219,33.9811549892091,607.628061172804
92.76,651.275122370198,0.883666583956784,34.2007633703354,608.211237371679
92.77,648.321575266733,0.883754534777782,34.451119793381,605.290280626598
92.78,644.901109571805,0.883843080929652,34.7335839365651,601.423490320722
92.79,641.017767102853,0.883932291741752,35.04983491651,600.248251274765
92.8,636.677086762897,0.884022238614294,35.3974384603269,591.660101324851
92.81,631.886355437804,0.884112993237806,35.7807124268079,588.39362906853
92.82,626.654898110895,0.884204629471962,36.1980572969722,583.584553156171
92.83,620.994418600386,0.884297221800665,36.6501633856885,578.535045168968
92.84,614.919387972326,0.884390845563486,37.1363447957926,570.482447865352
92.85,608.447486069706,0.884485575744994,37.6587921156284,567.555849006287
92.86,601.600090466287,0.884581487792428,38.213640116607,557.993493079184
92.87,594.402817219414,0.884678654803654,38.802543333652,550.818725927791
92.88,586.886094303898,0.884777148013178,39.4233013114032,543.439421894408
92.89,579.085761483139,0.884877034880309,40.0733252131478,534.08671968375
92.9,571.043670216464,0.884978377258765,40.750956198091,527.121656786444
92.91,562.808250466641,0.885081230209557,41.4517134717603,519.831322684079
92.92,554.43500482207,0.885185639499933,42.1705649431283,510.981840283435
92.93,545.986873666986,0.885291639139247,42.9026166084315,503.872711573153
92.94,537.534405739553,0.885399249663692,43.6389245456168,490.67933407982
92.95,529.15566642184,0.885508473881052,44.375251183909,486.087516085273
92.96,520.935797564943,0.885619296699219,45.0994534320579,478.654379398016
92.97,512.966169180825,0.885731680745493,45.8017458347503,469.908149722454
92.98,505.343053848745,0.885845564806586,46.471786212867,462.636859342145
92.99,498.165795060134,0.885960862485572,47.0973910291039,454.661336139068
93,491.534474527376,0.886077460787802,47.6670208862645,447.436108606308
93.01,485.547130246057,0.886195220165725,48.1692941186295,442.496435659898
93.02,480.296635195382,0.886313975807756,48.5914832060091,433.192439694029
93.03,475.867403205109,0.886433538140793,48.9270463113205,434.00622539965
93.04,472.332129950508,0.88655369853466,49.1639113059074,429.504149996599
93.05,469.748817258638,0.886674231085422,49.2965429591171,422.866506004129
93.06,468.158319218525,0.886794898354286,49.3237109492805,425.12816493852
93.07,467.582629465387,0.886915458840433,49.2415636347222,424.732887320528
93.08,468.024067756445,0.887035671584061,49.0519457398706,422.243630347244
93.09,469.465438567457,0.887155302711451,48.761753559098,427.795698813088
93.1,471.871142582583,0.887274133146026,48.375049340193,428.880151343095
93.11,475.189125746381,0.88739196194427,47.9023080898076,430.831988351405
93.12,479.353477197237,0.887508611662347,47.3552511214797,437.061385610998
93.13,484.287438784243,0.887623931816535,46.7446902031571,442.601202421882
93.14,489.906574325632,0.887737800067201,46.0829177325889,446.446993177165
93.15,496.121866962136,0.887850122687693,45.383352756989,452.125843275745
93.16,502.842555746987,0.887960834284776,44.6580601027948,459.564881021303
93.17,509.978578777703,0.888069896059912,43.9177156334769,466.582012375676
93.18,517.442551350387,0.888177293141275,43.1727922906559,474.5679247537
93.19,525.151262804102,0.888283032046808,42.4318379287055,482.31641946451
93.2,533.02671550247,0.888387137423282,41.7024546754285,490.051412688731
93.21,540.996759763492,0.888489649034883,40.9910107200308,498.190560505109
93.22,548.995392027516,0.888590618873373,40.3024924776617,506.503735155181
93.23,556.962787893032,0.888690108505024,39.6404300579448,513.468851979624
93.24,564.845137505993,0.888788186395792,39.0087270449885,522.404509548739
93.25,572.594345264809,0.888884926441706,38.4085496304733,529.707909445452
93.26,580.167640134597,0.888980405583373,37.8423158723895,538.720494833357
93.27,587.527140473743,0.889074703178475,37.3093419605148,543.819025095553
93.28,594.639397690008,0.88916789888314,36.8118794024666,551.235850298362
93.29,601.474946691115,0.889260072849957,36.3489150003168,557.011207464367
93.3,608.007871068933,0.889351304242647,35.9212550900691,564.383851551252
93.31,614.215397797348,0.889441671256419,35.5286560626893,573.59998217133
93.32,620.077524168893,0.889531251123732,35.1677983711531,575.010562913576
93.33,625.576676954146,0.889620118326265,34.8423019935023,582.645843096507
93.34,630.697412802719,0.889708346738198,34.548741624989,586.952656918755
93.35,635.426147348041,0.889796007925433,34.2872206007917,590.285887929675
93.36,639.750920474753,0.889883171684597,34.0583178536485,596.480448693435
93.37,643.661192033167,0.889969906622748,33.8599472789301,600.441301735849
93.38,647.147664513423,0.890056279556638,33.6920628723916,603.6713924838
93.39,650.202133127856,0.890142356001188,33.5545524285529,607.239546684802
93.4,652.817359463932,0.890228200424336,33.4467431118607,610.144591318448
93.41,654.98696703239,0.890313876328489,33.3681406541836,611.725469799181
93.42,656.7053573656,0.890399446383605,33.318911690163,613.214233334793
93.43,657.967645417158,0.890484972792366,33.2988870075589,614.467262984853
93.44,658.769613065077,0.890570517440876,33.3079958263632,615.381156918331
93.45,659.107680374255,0.890656142108695,33.346320997679,616.070594586675
93.46,658.978894407396,0.890741908684848,33.4141059829672,616.893975406005
93.47,658.380935802105,0.890827879436896,33.5113888442657,617.263961927947
93.48,657.312143701756,0.890914117362714,33.6370592208809,612.557291876386
93.49,655.771560604865,0.891000685482748,33.794757033569,613.474607085893
93.5,653.758997309501,0.891087648770305,33.981475022209,608.683494689802
93.51,651.275122393585,0.891175072254522,34.2009681906554,608.888984466997
93.52,648.321575260541,0.891263023114501,34.4510741764818,605.138679632275
93.53,644.90110958804,0.89135156924227,34.7336916397516,601.78296962068
93.54,641.017767087993,0.891440780085204,35.0497475894876,599.955083682101
93.55,636.677086761974,0.891530726944593,35.3974339701264,591.644988741127
93.56,631.886355434551,0.891621481569904,35.7806968490022,588.340738978851
93.57,626.654898032449,0.89171311785997,36.1976989235886,582.359982198501
93.58,620.994418529901,0.891805710180018,36.6498612851459,577.495118589769
93.59,614.919388000714,0.891899333873804,37.1364604271713,570.88365322741
93.6,608.447486083068,0.891994064065832,37.6588440729652,567.737377555635
93.61,601.600090478596,0.892089976114156,38.2136861243772,558.155966755248
93.62,594.402817230828,0.892187143126109,38.8025845361233,550.965641742481
93.63,586.886094242994,0.892285636380201,39.4230877964161,542.670169735022
93.64,579.085761455712,0.892385523226695,40.0732307131376,533.742653987493
93.65,571.043670214078,0.892486865589855,40.7509478441775,527.090871520475
93.66,562.808250436419,0.892589718557856,41.4516112966942,519.450659863267
93.67,554.435004783317,0.892694127854019,42.1704331746261,510.485110682429
93.68,545.986873782969,0.892800127393882,42.9030136428066,505.387229383989
93.69,537.534405831222,0.892907737931879,43.6392448516539,491.916286695389
93.7,529.15566638229,0.893016962238302,44.3751089347418,485.531586450281
93.71,520.935797593215,0.893127785007914,45.0995592644146,479.072858987326
93.72,512.966169201197,0.893240169058999,45.8018261948614,470.229461293381
93.73,505.343053802865,0.893354053175362,46.4715928212322,461.855061755832
93.74,498.165795095902,0.893469350781714,47.0975540536458,455.326938534618
93.75,491.534474613079,0.893585949027634,47.6674536614335,449.21953665329
93.76,485.547130246407,0.893703708494884,48.1692961372363,442.504778081357
93.77,480.296635236048,0.893822464079746,48.5917561311869,434.333770080236
93.78,475.867403160692,0.893942026547574,48.9266826374402,432.477601403932
93.79,472.332129918695,0.894062186936892,49.1635705402388,428.066528011593
93.8,469.748817289605,0.89418271931057,49.2970316030905,424.932257171306
93.81,468.158319214323,0.894303386711045,49.3235838639072,424.590621857051
93.82,467.582629465237,0.894423947185898,49.2414892559257,424.418673308775
93.83,468.024067751919,0.894544159880085,49.0521034751221,422.907881456876
93.84,469.465438584659,0.894663791102373,48.7614637180118,426.580594756663
93.85,471.871142595682,0.894782621506518,48.3749022331466,428.267191619909
93.86,475.189125641396,0.894900450086705,47.9032068758774,434.548425531381
93.87,479.353477212816,0.895017100014224,47.3551429552081,436.617921578498
93.88,484.28743890956,0.895132420297467,46.7439471135802,439.585010490527
93.89,489.9065742897,0.895246288358986,46.0831056291786,447.201834114928
93.9,496.121867094786,0.895358611141027,45.3827288348268,449.64842260442
93.91,502.842555758632,0.89546932262413,44.6580101506742,459.368774155697
93.92,509.978578829981,0.895578384430129,43.9175046899371,465.76413490969
93.93,517.44255144397,0.895685781538851,43.1724339980824,473.195351832387
93.94,525.151262830198,0.895791520394163,42.4317428525405,481.956532429548
93.95,533.026715545141,0.895895625780668,41.7023036572151,489.486599917014
93.96,540.996759815398,0.895998137397081,40.9908308506943,497.525737951451
93.97,548.995392091553,0.896099107242061,40.3022736409813,505.703931047879
93.98,556.96278787919,0.896198596826168,39.6404779612257,513.641998920669
93.99,564.845137536538,0.896296674743351,39.0086235744556,522.034307415171
94,572.594345291487,0.896393414786851,38.4084588526781,529.386311914203
94.01,580.167640211586,0.896488893957944,37.8420500691192,537.787646032271
94.02,587.52714041663,0.896583191474114,37.3095448989521,544.525127379694
94.03,594.639397661821,0.896676387195625,36.8119827884723,551.592612345043
94.04,601.474946485524,0.89676856105352,36.3496854840841,559.649798266855
94.05,608.007871054147,0.89685979256271,35.9213138472435,564.583677484472
94.06,614.215397959164,0.896950159691224,35.528000311632,571.383659350722
94.07,620.077524143048,0.897039739435468,35.1679105182965,575.387398778649
94.08,625.576676979668,0.897128606673848,34.8421879645961,582.264619846367
94.09,630.697412774565,0.897216835046006,34.548880463567,587.414679572426
94.1,635.426147295467,0.897304496211715,34.2874985278604,591.20675941286
94.11,639.75092045098,0.89739165999272,34.0584563349915,596.937624527114
94.12,643.661192055403,0.897478394973797,33.8598080225478,599.982929988895
94.13,647.147664500856,0.897564767872091,33.692154843897,603.973294337279
94.14,650.20213314528,0.897650844352478,33.5544105578444,606.774783336332
94.15,652.817359467878,0.897736688759487,33.4467065950946,610.025161774541
94.16,654.986967015463,0.897822364626982,33.3683446512687,612.391857203737
94.17,656.705357354292,0.897907934686111,33.3190895477079,613.794819293977
94.18,657.967645412642,0.897993461106271,33.2989900026673,614.803407490543
94.19,658.769613064927,0.898079005769301,33.3080033682558,615.405849126664
94.2,659.107680374921,0.898164630460475,33.3461751680715,615.59448200376
94.21,658.978894401542,0.898250397071377,33.4137326010351,615.673510363075
94.22,658.380935793543,0.898336367802884,33.511150729589,616.484374825716
94.23,657.312143740648,0.898422605585086,33.6377581937736,614.850072732683
94.24,655.771560548797,0.898509173926147,33.7940176038132,611.043570472945
94.25,653.758997379015,0.898596136986743,33.9822066435853,611.096047218948
94.26,651.275122369056,0.898683560617091,34.2007560197693,608.186846138066
94.27,648.321575231945,0.898771511477327,34.4508616416932,604.432514256893
94.28,644.901109597415,0.898860057561848,34.7337551251503,601.994841874482
94.29,641.017766976863,0.898949268518408,35.0490945407541,597.764555602936
94.3,636.677086823255,0.899039215221395,35.3977638194044,592.757590803008
94.31,631.886355455632,0.899129969882493,35.7808020568849,588.69781752099
94.32,626.654897971225,0.899221606234973,36.197420252859,581.407799453319
94.33,620.994418541145,0.899314198501409,36.6499109210358,577.666087676708
94.34,614.919388066267,0.899407822158789,37.1367280838947,571.812326668746
94.35,608.447485910612,0.899502552507792,37.6581774786274,565.404589796239
94.36,601.600090508913,0.89959846442421,38.2138004732138,558.559791714326
94.37,594.402817259679,0.8996956314375,38.8026896659118,551.34051969365
94.38,586.886094220844,0.899794124723164,39.4230114532155,542.395124008903
94.39,579.085761529904,0.899894011510651,40.0734872149951,534.676698097255
94.4,571.043670250393,0.899995353896883,40.7510727897869,527.550948019075
94.41,562.808250371237,0.900098206927569,41.4513921768451,518.634379988964
94.42,554.43500478127,0.900202616184632,42.1704275998346,510.464077105027
94.43,545.986873646068,0.900308615811839,42.9025454998321,503.601213140625
94.44,537.534406077332,0.90041622609645,43.6401059338953,495.240855308564
94.45,529.15566635344,0.900525450587959,44.375005706566,485.128159713871
94.46,520.935797515718,0.900636273394633,45.0992696939541,477.927846869714
94.47,512.966169136542,0.900748657439483,45.8015717466354,469.211889017615
94.48,505.343053808992,0.900862541499533,46.4716194999346,461.962928613721
94.49,498.165795093008,0.900977839113815,47.0975417751394,455.276751372738
94.5,491.534474642087,0.901094437326687,47.6676008677512,449.82611882702
94.51,485.547130220969,0.901212196854891,48.1691507753215,441.90099549843
94.52,480.296635362499,0.901330952230451,48.5926040539917,437.878831285697
94.53,475.867403159744,0.901450514878821,48.9266747511589,432.444554018923
94.54,472.332129891167,0.901570675329409,49.1632753305963,426.821140758415
94.55,469.748817340214,0.901691207469696,49.2978292011742,428.30392000331
94.56,468.158319215232,0.901811875034762,49.3236112691732,424.706512045537
94.57,467.582629464793,0.901932435562983,49.2412667379866,423.47875790859
94.58,468.02406773856,0.90205264811115,49.0525665161372,424.85778369592
94.59,469.465438592629,0.902172279460571,48.7613284659524,426.013582636498
94.6,471.871142603505,0.902291109854685,48.3748137531722,427.898503140787
94.61,475.189125616601,0.902408938372166,47.9034187989845,435.424478190718
94.62,479.353477235132,0.902525588375849,47.354987467053,435.980452317613
94.63,484.287438996789,0.902640908732406,46.7434297607873,437.485264889616
94.64,489.90657427304,0.902754776671183,46.0831920331761,447.548933948263
94.65,496.121867089543,0.902867099465811,45.3827529386231,449.744376521224
94.66,502.842555739481,0.902977810937615,44.6580924397072,459.691750111116
94.67,509.97857875122,0.903086872698413,43.9178227263822,466.997750692074
94.68,517.442551519464,0.903194269923667,43.172142918872,472.080275937588
94.69,525.151262889313,0.903300008764574,42.4315243926122,481.129684804894
94.7,533.026715569987,0.903404114126795,41.702213766854,489.150391873294
94.71,540.99675977218,0.903506625699671,40.9909796406711,498.075817261828
94.72,548.995392093112,0.9036075955729,40.3022665867747,505.678146666063
94.73,556.962787845478,0.903707085135776,39.6405913432787,514.051856997756
94.74,564.845137581018,0.903805163099487,39.0084707154665,521.487406891993
94.75,572.594345354209,0.903901903153481,38.4082427151927,528.620681602423
94.76,580.167640426341,0.903997382413824,37.8413037233868,535.168788390008
94.77,587.527140367988,0.904091679775193,37.3097153336704,545.118111003233
94.78,594.63939765795,0.904184875523153,36.8119952230866,551.635490689615
94.79,601.474946370623,0.904277049313098,36.3501135466932,561.115590707573
94.8,608.007871023054,0.904368280872996,35.9214329945555,564.988915811089
94.81,614.215398051422,0.904458648081206,35.5276238522313,570.111437827104
94.82,620.07752404729,0.90454822770016,35.1683183940062,576.757906903309
94.83,625.576677008534,0.904637095024442,34.8420548848309,581.81972036763
94.84,630.697412726934,0.90472532333967,34.549109547967,588.176963187687
94.85,635.426147201067,0.90481298446438,34.287992292766,592.842745308914
94.86,639.750920467549,0.904900148337402,34.0583588868067,596.615863608271
94.87,643.661192062786,0.904986883310974,33.859758781963,599.820832571991
94.88,647.147664492869,0.905073256193274,33.6922095556937,604.152871725717
94.89,650.202133146297,0.905159332683673,33.5544000309787,606.740276563973
94.9,652.817359484526,0.905245177114113,33.4465425435862,609.48863693877
94.91,654.98696702297,0.905330852970537,33.3682529439376,612.092290440295
94.92,656.705357348347,0.905416423001892,33.3191802287616,614.090811460124
94.93,657.967645404318,0.905501949407653,33.2991753898704,615.40835409681
94.94,658.769613059739,0.905587494066984,33.3082130142729,616.090068591658
94.95,659.107680374177,0.905673118765218,33.3463382474588,616.127070834469
94.96,658.978894400949,0.90575888540701,33.4136929028451,615.543824512559
94.97,658.380935779246,0.905844856193933,33.5107487086688,615.168294241775
94.98,657.312143766042,0.90593109384508,33.6382119577159,616.338357940078
94.99,655.771560537472,0.906017662278974,33.7938664830346,610.547021978378
95,653.758997437263,0.906104625222001,33.9828166480334,613.107401989058
95.01,651.27512230226,0.90619204903753,34.200171572375,606.252976755512
95.02,648.321575213915,0.906279999828287,34.4507249851228,603.978465879835
95.03,644.90110957787,0.906368545911966,34.7336247556141,601.559689442288
95.04,641.017766929273,0.906457756892716,35.0488126392047,596.819142301985
95.05,636.677086912943,0.906547703474388,35.3982425443918,594.372289930703
95.06,631.886355466478,0.90663845820361,35.7808545130097,588.875831317179
95.07,626.654897981382,0.906730094557159,36.1974656216093,581.562860281815
95.08,620.99441859041,0.906822686796352,36.65012114436,578.389846771421
95.09,614.919388119453,0.906916310452507,37.1369433808869,572.559291163997
95.1,608.447485821556,0.907011040895644,37.6578318134773,564.195092565914
95.11,601.600090499751,0.907106952759816,38.2137652195186,558.43524628692
95.12,594.402817249855,0.907204119773396,38.8026531955208,551.210421355812
95.13,586.886094259832,0.907302613028905,39.423147434985,542.88500994023
95.14,579.085761669126,0.90740249975515,40.0739656551042,536.418822597911
95.15,571.04367029782,0.907503842197555,40.7512330196079,528.14093617905
95.16,562.808250341745,0.907606695275553,41.4512917236751,518.260173204331
95.17,554.435004820406,0.907711104489649,42.1705597325928,510.96211916749
95.18,545.986873557627,0.90781710419876,42.9022417702049,502.442522078094
95.19,537.534406261624,0.907924714302691,43.6407496813157,497.726031710746
95.2,529.155666362391,0.908033938911311,44.3750377545339,485.253374775245
95.21,520.935797479299,0.908144761751156,45.0991331752249,477.388045901386
95.22,512.966169042896,0.908257145842989,45.8012022263826,467.734213226203
95.23,505.343053840762,0.908371029802056,46.4717530096902,462.502646421326
95.24,498.165795016746,0.908486327514913,47.0971931167774,453.853166731193
95.25,491.534474584212,0.908602925716952,47.6673082329124,448.620291563738
95.26,485.547130203988,0.908720685204905,48.1690531756868,441.495599529276
95.27,480.296635466615,0.908839440412824,48.5933019486917,440.796380875649
95.28,475.867403186393,0.908959003162039,48.9268931396582,433.362616908934
95.29,472.332129892542,0.909079163655757,49.1632904986379,426.885160164627
95.3,469.748817368024,0.909199695705531,49.2982679304464,430.158353571633
95.31,468.158319219101,0.909320363339089,49.3237293933041,425.206099563131
95.32,467.582629464546,0.909440923918858,49.2411436039832,422.958635171431
95.33,468.024067724889,0.909561136339719,49.0530413360225,426.85723932677
95.34,469.465438588061,0.90968076777381,48.7614056983765,426.337363341772
95.35,471.871142598938,0.909799598173451,48.3748652484533,428.113020116873
95.36,475.189125695458,0.909917426842213,47.9027442953756,432.635133473972
95.37,479.353477238541,0.910034076710309,47.3549638099591,435.883436850874
95.38,484.287438965194,0.91014939702374,46.7436174848358,438.247490780729
95.39,489.906574307243,0.910263265036619,46.0830137788372,446.832884441617
95.4,496.121866939823,0.910375587655459,45.3834583299226,452.545714715422
95.41,502.842555721098,0.910486299251533,44.658172548497,460.006168164363
95.42,509.978578659387,0.910595360956189,43.9181953577824,468.443015422791
95.43,517.442551511274,0.910702758247125,43.1721751971949,472.203924391231
95.44,525.151262917995,0.910808497113786,42.4314193905094,480.732244374241
95.45,533.026715555176,0.910912602446496,41.7022674689499,489.351190220367
95.46,540.996759729099,0.911015114001901,40.9911304557047,498.633347064324
95.47,548.995392055326,0.911116083879097,40.3023974607909,506.156460070983
95.48,556.962787857122,0.911215573472147,39.6405528226249,513.912570750879
95.49,564.845137588484,0.911313651433305,39.0084463444925,521.400187688044
95.5,572.594345385407,0.911410391501277,38.4081364715378,528.244316818757
95.51,580.167640537823,0.911505870808715,37.8409177315016,533.814543570747
95.52,587.527140415783,0.911600168132963,37.3095467840059,544.531662608739
95.53,594.639397696248,0.911693363875627,36.8118567639997,551.157647437267
95.54,601.474946528188,0.911785537738962,36.3495249335801,559.099606903702
95.55,608.007871022465,0.911876769202084,35.92143604798,564.9992655323
95.56,614.215398009566,0.911967136383373,35.5277946132094,570.68879967343
95.57,620.077523943496,0.91205671595898,35.1687631723436,578.252378361109
95.58,625.576677012257,0.912145583356563,34.8420387969327,581.765911299859
95.59,630.697412748173,0.912233811685279,34.5490073193471,587.836775898965
